index,expected,actual,diff
20432,-7152.07,28383.3,35535.4
20433,-32768,2319.16,35087.2
20434,-25933.6,8825.43,34759
20435,6273.23,-19366.9,25640.1
20436,-24962.5,25519.2,50481.7
20437,-32768,27436.6,60204.6
20438,12019.6,26223.9,14204.4
20439,-32768,-26430.5,6337.49
20440,-32768,-25709.5,7058.49
20441,27923.9,-27647.5,55571.5
20442,8377.02,3264.32,5112.7
20443,-20174.9,13908.6,34083.4
20444,6993.8,17760,10766.2
20445,29656.4,17782,11874.4
20446,10814.7,24674.7,13859.9
20447,-32768,6306.78,39074.8
20448,8165.04,11371.7,3206.61
20449,-32768,1081.5,33849.5
20450,-32768,-2729.15,30038.8
20451,-7922.54,-4010.8,3911.74
20452,14400.6,-21404,35804.6
20453,22697.2,-9017.87,31715
20454,-32768,-12970.2,19797.8
20455,24745.4,1857.68,22887.7
20456,19057.9,-19500.5,38558.4
20457,-32768,2528.06,35296.1
20458,-1169.31,-14213.7,13044.4
20459,-32768,-16918.7,15849.3
20460,-32768,-8970.4,23797.6
20461,-32768,12391.5,45159.5
20462,19593.7,-5847.34,25441
20463,-6835.72,-14259.7,7423.98
20464,-24653.4,-23086.3,1567.11
20465,29273.3,4208.06,25065.2
20466,-32768,-12833.3,19934.7
20467,-32768,-7221.63,25546.4
20468,-32768,2874.86,35642.9
20469,-27541.4,23495.2,51036.6
20470,30574,12197.6,18376.4
20471,22955.8,-9164.46,32120.2
20472,-32716.4,31007.2,63723.7
20473,-26860,-8070.75,18789.2
20474,17221.1,12116.6,5104.52
20475,-25414.2,11936.5,37350.7
20476,-9940.39,26240.8,36181.2
20477,-15623.7,-7043.59,8580.15
20478,-32768,-20550.5,12217.5
20479,1131.82,17701.9,16570
20480,26719.5,13483.8,13235.7
20481,-4682.85,-1185.49,3497.36
20482,-32768,2861.73,35629.7
20483,-3094.98,-31627.3,28532.3
20484,15135.3,17636.7,2501.4
20485,13743.6,19160.9,5417.34
20486,-20530.8,-8891.3,11639.5
20487,31768.1,15499.4,16268.7
20488,-7727.21,4770.94,12498.2
20489,-4647.64,29505.4,34153
20490,-32768,-15553.3,17214.7
20491,-32768,-12617.2,20150.8
20492,-21927.8,-12757.9,9169.9
20493,-32768,-16790.7,15977.3
20494,-20098.9,-27891.8,7792.84
20495,-32768,-12458.8,20309.2
20496,-32768,20796.9,53564.9
20497,-10708.9,11742.8,22451.7
20498,-1773.69,7091.88,8865.56
20499,-32768,3891.19,36659.2
20500,-32768,239.431,33007.4
20501,-32768,-12300.4,20467.6
20502,-16778,-17638.5,860.545
20503,-30368.4,-21292.3,9076.12
20504,-32768,-26780.7,5987.34
20505,-32768,-30919.7,1848.25
20506,4690.71,-1126.72,5817.43
20507,-32768,3458.08,36226.1
20508,7357.13,11573.1,4216
20509,6099.17,6265.04,165.872
20510,16546.9,15369.2,1177.71
20511,-32768,-30855.7,1912.26
20512,2426.75,-10380.1,12806.9
20513,-32768,16268.7,49036.7
20514,-32768,-7087.67,25680.3
20515,-8069.33,-384.791,7684.54
20516,-32768,11572.7,44340.6
20517,-32768,10043,42811
20518,8865.58,4929.2,3936.39
20519,-32768,10053.2,42821.2
20520,-32768,32556.6,65324.6
20521,-6155.17,9472.76,15627.9
20522,-32768,11616.7,44384.7
20523,9226.63,9577.12,350.491
20524,-32768,13471,46239
20525,-32768,-16.4696,32751.5
20526,-32768,22190.7,54958.7
20527,-32768,4081.32,36849.3
20528,20503.8,-12139,32642.8
20529,9927.89,2018.69,7909.19
20530,-9370.19,-2449.15,6921.04
20531,-13808.3,-23786,9977.73
20532,11626.8,12949.2,1322.37
20533,7464.33,-31823.3,39287.7
20534,-32768,-21011.1,11756.9
20535,-32768,30981.1,63749.1
20536,-32768,4957.47,37725.5
20537,-32768,31262.8,64030.8
20538,26570,12273.8,14296.2
20539,-32768,-10364.3,22403.7
20540,-3642.81,24554.8,28197.6
20541,19129.6,-30119.9,49249.5
20542,-17506.7,15165.6,32672.3
20543,10057.2,-878.974,10936.2
20544,-32768,11130.4,43898.4
20545,-7135.2,-29682.8,22547.6
20546,-32768,29769.3,62537.3
20547,-32768,-12251.8,20516.2
20548,-14919.7,9858.52,24778.2
20549,-32768,9900.83,42668.8
20550,-32768,20744.7,53512.7
20551,-32768,-50.5481,32717.5
20552,-32768,-14378,18390
20553,12578,-7042.66,19620.7
20554,-32768,-8645.01,24123
20555,-32768,-19207.7,13560.3
20556,-32768,10204.5,42972.5
20557,7912.56,14287.9,6375.32
20558,-32768,18560.6,51328.6
20559,26463.5,19252.7,7210.83
20560,-32768,-30322.4,2445.57
20561,26296.6,5869.23,20427.4
20562,-32768,-18748.6,14019.4
20563,-32768,-1191.69,31576.3
20564,16947.3,-6912.13,23859.4
20565,-26678,-31384.2,4706.26
20566,8873.42,31176.9,22303.5
20567,-20415.6,-27424.9,7009.29
20568,-29875.8,-15144.6,14731.2
20569,-29435.4,-9059.61,20375.8
20570,-32768,-5005.16,27762.8
20571,20438.5,-29565,50003.5
20572,8285.06,22711.4,14426.3
20573,-32768,9079.38,41847.4
20574,-32768,5583.83,38351.8
20575,-16242.2,12096,28338.2
20576,-10331.1,-642.849,9688.22
20577,11633,32012.5,20379.5
20578,-32768,-8565.27,24202.7
20579,-17107.6,28088.3,45195.9
20580,15897.2,-21032.8,36930
20581,-8959.44,-11709,2749.53
20582,11632.6,27345.1,15712.4
20583,20662.5,7507.44,13155.1
20584,22719.6,8571.8,14147.8
20585,-32768,15385.3,48153.3
20586,-32768,8203.58,40971.6
20587,-32768,-17440.9,15327.1
20588,-32768,14945.1,47713.1
20589,18219.6,-18543.4,36763
20590,-7167.15,18620.4,25787.6
20591,-17610.4,-23386,5775.63
20592,-5793.78,-21316,15522.2
20593,-23961.6,3958.97,27920.6
20594,576.959,4687.44,4110.48
20595,27071.2,19733,7338.2
20596,-6289.4,16908.3,23197.7
20597,-32768,1793.82,34561.8
20598,21271.5,-4580.86,25852.3
20599,-32768,-3028.81,29739.2
20600,19532.2,390.786,19141.4
20601,-32768,-14347.8,18420.2
20602,28322.5,-1848.71,30171.2
20603,5642.75,3148.93,2493.82
20604,-27166.6,12167.4,39334
20605,-995.737,-3907.61,2911.87
20606,20994.1,3165.42,17828.6
20607,-32768,11489.9,44257.9
20608,-23985.9,-122.72,23863.2
20609,3002.48,-25867.7,28870.2
20610,-32768,5874.35,38642.4
20611,-32768,2734.81,35502.8
20612,442.138,-5947.63,6389.77
20613,-7418.97,-12973.7,5554.76
20614,11460.4,-10650.1,22110.5
20615,11645.5,3454.38,8191.11
20616,-32768,-1782.13,30985.9
20617,1344.94,-4299.77,5644.71
20618,7475.35,-25196.9,32672.3
20619,-16457.7,4878.58,21336.3
20620,-32768,3188.44,35956.4
20621,-32768,-15330.1,17437.9
20622,-32768,25950.1,58718.1
20623,-32768,29700.8,62468.8
20624,-32768,7866.51,40634.5
20625,18634,-274.487,18908.5
20626,14156.4,-3751.11,17907.5
20627,-32768,2569.39,35337.4
20628,31916.3,14461.9,17454.4
20629,-32768,13697.9,46465.9
20630,-32768,-4743.24,28024.8
20631,18030.2,5851.16,12179
20632,-10150.6,-4310.02,5840.58
20633,21144.9,29062.4,7917.45
20634,-32768,326.657,33094.7
20635,4867.75,20001.5,15133.7
20636,-32768,-9251.35,23516.6
20637,-32768,13226.3,45994.3
20638,26302.1,9617.27,16684.9
20639,-32768,-24491.9,8276.12
20640,-32768,-10262.7,22505.3
20641,-20342.2,-18536.3,1805.96
20642,9050.36,-458.376,9508.74
20643,-32768,32749.5,65517.5
20644,-15579,18946.1,34525
20645,-32768,-19376.8,13391.2
20646,-32768,-17125.4,15642.6
20647,-8158.98,-7396.99,761.992
20648,7662.34,19000.5,11338.2
20649,-3164.74,31196.9,34361.7
20650,-32768,-31080.6,1687.37
20651,-25972.9,10145,36117.9
20652,10191.5,-8316.02,18507.5
20653,5516.48,32221.5,26705
20654,8048.17,16781.2,8733.01
20655,-3969.75,17383.3,21353.1
20656,-32768,7158.58,39926.6
20657,22796,24271.1,1475.1
20658,-32768,-17560.8,15207.2
20659,-11644.9,5381.61,17026.5
20660,31788.6,23401.8,8386.78
20661,-17280.9,-31455.4,14174.5
20662,3346.2,5009.53,1663.33
20663,-14426.4,-5979.95,8446.45
20664,-32768,-19098.5,13669.5
20665,-16531.2,-15506.2,1024.99
20666,-32768,-3379.67,29388.3
20667,-22214.1,9612.09,31826.2
20668,-14571.8,31807.7,46379.5
20669,-23630.9,-1271.69,22359.2
20670,-32768,2715.25,35483.2
20671,-25504.4,-9438.19,16066.2
20672,-7139.96,-29080.7,21940.8
20673,-32768,14956.6,47724.6
20674,10689.2,28057.6,17368.4
20675,-12842.3,-9861.14,2981.17
20676,-18850.7,-9913.77,8936.96
20677,-32768,10260.3,43028.3
20678,-32768,3889.7,36657.7
20679,-32768,-1821.38,30946.6
20680,-19082.4,1758.08,20840.5
20681,-32768,30566.4,63334.4
20682,-22693.9,-9674.95,13019
20683,-32768,-229.696,32538.3
20684,2837.53,-9188.09,12025.6
20685,-32768,-15191.6,17576.4
20686,-2046.25,-4663.29,2617.03
20687,-32768,-13266,19502
20688,-32768,22497.2,55265.2
20689,-32768,-18078.5,14689.5
20690,-27173.8,14947.5,42121.3
20691,-829.602,-30767.6,29938
20692,-1705.86,-8625.46,6919.6
20693,4298.47,4772.32,473.858
20694,-12522.8,2290.22,14813
20695,-32768,15098.5,47866.5
20696,19625.8,-17920.5,37546.4
20697,-32768,-18383.2,14384.8
20698,-32768,-10523.1,22244.9
20699,28436.2,17159.1,11277.1
20700,3512.45,-194.602,3707.05
20701,11390.2,5457.15,5933.07
20702,17819.3,2964.44,14854.9
20703,16545.1,-8427.45,24972.5
20704,-32768,4677.78,37445.8
20705,-12993.5,316.55,13310.1
20706,-32768,13885.6,46653.6
20707,-32768,1568.79,34336.8
20708,-24259.2,25877.8,50136.9
20709,1117,-31832.7,32949.7
20710,-32768,24758.2,57526.2
20711,26998.1,8665.22,18332.9
20712,807.608,7686.8,6879.2
20713,-32768,-3142.92,29625.1
20714,20812.4,-5509.46,26321.9
20715,5513.17,6277.63,764.463
20716,-32768,11933.6,44701.6
20717,-32768,17311.9,50079.9
20718,-6265.25,18310.8,24576.1
20719,-32768,840.196,33608.2
20720,-32768,8878.22,41646.2
20721,12925.2,14000.4,1075.18
20722,11187,2065.15,9121.8
20723,-32768,3413.59,36181.6
20724,-32768,-8660.91,24107.1
20725,-15289.3,-6581.49,8707.81
20726,-32768,694.889,33462.9
20727,-20753.6,9497.27,30250.9
20728,25517,11974.9,13542.1
20729,14702.7,-5044.15,19746.9
20730,24080.4,2812.33,21268.1
20731,-32768,-3007.98,29760
20732,-13099.4,32553,45652.5
20733,21698.3,-16920.5,38618.9
20734,-1030.64,-15713.3,14682.6
20735,21526.8,-6588.04,28114.8
20736,-14981.6,2133.54,17115.2
20737,-32768,-5919.25,26848.7
20738,-32768,1434.4,34202.4
20739,-15697.1,26888.8,42585.9
20740,28924.3,7576.31,21347.9
20741,17734.3,1286.92,16447.3
20742,-32768,-18893.5,13874.5
20743,299.628,-22770.8,23070.5
20744,-32768,26235.3,59003.3
20745,28531.6,-6975.92,35507.6
20746,-17575.2,-3204.65,14370.6
20747,11768.5,-15303.6,27072.1
20748,-5990.38,4059.5,10049.9
20749,-32768,32346.7,65114.7
20750,15229.3,-28766.3,43995.6
20751,22592.6,10455.7,12136.9
20752,-32768,2693.46,35461.5
20753,-18043.3,-4314.1,13729.2
20754,-23042.4,13584.1,36626.5
20755,-32768,-2443.46,30324.5
20756,4332.33,2371.93,1960.4
20757,20474.5,-15084.3,35558.8
20758,-32768,12004.2,44772.2
20759,4696.96,-2796.06,7493.02
20760,-5855.35,18397.9,24253.3
20761,-32768,-21525.4,11242.6
20762,-32768,-26945,5823.03
20763,-3189.93,-3565.18,375.25
20764,-1063.21,-24465.9,23402.7
20765,7501.22,-3346.06,10847.3
20766,-10106.7,-10506,399.301
20767,-30266.2,12919.8,43186
20768,-32768,-19907.2,12860.8
20769,-27870.2,-1720.67,26149.5
20770,-32768,-29372.5,3395.48
20771,30483.1,732.091,29751
20772,-32768,-2697.76,30070.2
20773,-30745.7,29422.1,60167.8
20774,-534.684,9141.62,9676.3
20775,-2251.81,-5954.09,3702.28
20776,-32768,-9490.83,23277.2
20777,-17478.2,-19717.3,2239.13
20778,-32768,20183.5,52951.5
20779,-32768,-11151.1,21616.9
20780,6465.55,2633.16,3832.38
20781,21873.6,-4105.25,25978.8
20782,32089.2,-26360.2,58449.4
20783,14184.4,-14809.7,28994.1
20784,-13991.5,-19467.9,5476.32
20785,7220.69,2285.75,4934.93
20786,-30704.9,11418.9,42123.8
20787,-32768,1964.78,34732.8
20788,5830.28,-1691.6,7521.88
20789,-26651.5,-10122.6,16528.9
20790,-27238.2,-18488.9,8749.32
20791,-32768,-28313.9,4454.07
20792,-32543.8,9539.84,42083.7
20793,-18640.3,-18459.7,180.656
20794,121.553,8503.52,8381.97
20795,-32768,26592.5,59360.5
20796,-32768,3490.35,36258.4
20797,9728.4,1046.37,8682.02
20798,-9266.91,-2108.63,7158.28
20799,-32768,-1750.53,31017.5
20800,-32768,-24400,8368.01
20801,6200.33,-10034,16234.3
20802,14415.9,-7644.32,22060.2
20803,20160.6,-9411.14,29571.7
20804,-32363.1,29107.5,61470.7
20805,-32768,1068.74,33836.7
20806,-32768,6354.55,39122.6
20807,20716.3,14868.9,5847.44
20808,-32069,-4259.32,27809.6
20809,-32768,3526.66,36294.7
20810,-31352,-13542.5,17809.5
20811,-32768,15034.2,47802.2
20812,-32768,-8948.82,23819.2
20813,-31358.5,-9918.02,21440.4
20814,-32768,15684,48452
20815,-2567.98,-1318.98,1249.01
20816,-14434.4,18980.5,33414.9
20817,-17439.5,-31401.5,13962
20818,-18698.7,15268.8,33967.4
20819,-21886.4,-14181.6,7704.8
20820,-32768,22802,55570
20821,3137.75,-27084.8,30222.6
20822,17804.5,-13451.3,31255.9
20823,29005.3,13533.5,15471.8
20824,-3657.8,9739.01,13396.8
20825,15752.7,-9098.54,24851.2
20826,12793.4,21910.1,9116.67
20827,-32768,23668.2,56436.2
20828,-32768,6942.26,39710.3
20829,-24530.9,7772.94,32303.8
20830,-32768,-13304.7,19463.3
20831,10139,19724.6,9585.56
20832,-32768,15190.9,47958.9
20833,28297.3,29068.5,771.197
20834,16268.5,-18758.2,35026.7
20835,20433.2,-4493.34,24926.6
20836,-32768,7344.65,40112.6
20837,-6594.46,25883.9,32478.3
20838,9199.89,-28702.7,37902.6
20839,-28911.2,-162.047,28749.1
20840,-14317.3,18969,33286.3
20841,-1924.91,31093.6,33018.6
20842,-32768,31473.2,64241.2
20843,-32768,32049.2,64817.2
20844,-5431.19,-25535.9,20104.8
20845,-32768,20274.6,53042.6
20846,7077.43,6386.45,690.979
20847,-32768,21710.4,54478.4
20848,-30774.7,-23386.1,7388.57
20849,10430.9,4029.21,6401.66
20850,-32768,7758.19,40526.2
20851,-32768,-18380.2,14387.8
20852,-12605.6,880.628,13486.2
20853,-2640.91,-16826.8,14185.9
20854,11364.6,-29743.2,41107.8
20855,-32768,-2140.06,30627.9
20856,-30218.3,-19216,11002.3
20857,16201.9,657.29,15544.6
20858,-10353.2,-15593.3,5240.14
20859,-1080.67,-8467.62,7386.95
20860,-32768,-10941.8,21826.2
20861,-24987,1326.61,26313.6
20862,-23591.5,9067.06,32658.5
20863,-32768,-1185.58,31582.4
20864,1068.96,18339.6,17270.6
20865,-23387.7,7795.6,31183.3
20866,-32768,-31818.9,949.086
20867,-32768,604.27,33372.3
20868,-13299.8,8984.71,22284.5
20869,7585.96,-10125.5,17711.5
20870,-32768,10573.6,43341.6
20871,-32768,19244.2,52012.2
20872,-32768,-13436.5,19331.5
20873,-32768,-4119.49,28648.5
20874,-13136.5,-10088.9,3047.65
20875,-1842.79,-11003.3,9160.54
20876,-13516.7,-30189.6,16672.9
20877,-32768,-18626.7,14141.3
20878,12383,-26049.1,38432.2
20879,12036.6,16061.7,4025.08
20880,-32768,-14491.9,18276.1
20881,-32768,-19383.8,13384.2
20882,-32768,15597.7,48365.7
20883,-32768,-5577.11,27190.9
20884,23590.2,23488.4,101.797
20885,-9458.99,-8474.94,984.047
20886,14489.8,19731.4,5241.63
20887,-32768,-31433.7,1334.28
20888,-32768,16616.4,49384.4
20889,-27119.6,9301.8,36421.4
20890,20421.1,-14307.7,34728.9
20891,11971.1,12682.8,711.698
20892,-32768,-3750.69,29017.3
20893,-25203.5,-3414.9,21788.6
20894,-464.388,37.7184,502.106
20895,-19425.7,12178.3,31604
20896,-12027.8,-26131.3,14103.5
20897,19789.4,14563.7,5225.76
20898,-22456.4,-4554.86,17901.5
20899,19330.4,-7504.61,26835
20900,1249.55,-13993.8,15243.3
20901,-32768,12364.9,45132.9
20902,-32768,-7216.72,25551.3
20903,-32768,-26275.5,6492.53
20904,-26041.7,-6841.06,19200.6
20905,-2185.77,-16756,14570.2
20906,3504.29,-16280,19784.3
20907,-10118,-2647.23,7470.73
20908,24859.1,28735.2,3876.05
20909,-32768,668.527,33436.5
20910,-32768,10650.7,43418.7
20911,-32768,8164.74,40932.7
20912,2768.34,29146.7,26378.4
20913,8675.03,-22696.9,31372
20914,30479.5,-3077.82,33557.4
20915,16779.8,6804.49,9975.33
20916,-23884.4,-1665.24,22219.1
20917,-32768,-20669,12099
20918,5171.13,-30412.7,35583.9
20919,13991.3,-266.016,14257.3
20920,10899.2,-23967.3,34866.6
20921,16132.3,32041.9,15909.7
20922,-32768,12767.9,45535.9
20923,17903.7,-27624.8,45528.5
20924,24197.8,-3533.76,27731.5
20925,-32768,-23542.1,9225.94
20926,-32768,13192,45960
20927,-30154.4,-15728.3,14426.1
20928,-15532.6,-16845.7,1313.07
20929,-32768,4609.13,37377.1
20930,10377.1,22503.2,12126.1
20931,21357.4,-7126.97,28484.3
20932,11786.1,-15131.3,26917.4
20933,-32768,21948.1,54716.1
20934,-7862.14,-14433,6570.85
20935,-32768,-13779,18989
20936,4298.98,14225.1,9926.16
20937,6903.51,7616.49,712.98
20938,-32768,27591.1,60359.1
20939,-4680.83,8638.85,13319.7
20940,20617.6,15395.1,5222.48
20941,-25323.9,13907.8,39231.7
20942,25946.7,18516.7,7430.01
20943,-32768,9027.25,41795.2
20944,-14035.7,-19893,5857.32
20945,15731.3,-2158.73,17890.1
20946,-10426.8,4500.09,14926.9
20947,-32768,12101.5,44869.5
20948,-10575.5,-149.507,10426
20949,8315.17,14579,6263.86
20950,-32768,4320.39,37088.4
20951,-32768,3010.52,35778.5
20952,1195.47,-2650.22,3845.68
20953,29967.4,-26742.8,56710.2
20954,-10032.8,-9552.29,480.484
20955,2577.61,30104.9,27527.3
20956,-32768,9390.71,42158.7
20957,-12222.5,-1921.08,10301.4
20958,5556.57,-3325.7,8882.27
20959,-32768,28671,61439
20960,-5266.31,-11274.1,6007.8
20961,-14919.1,5819.8,20738.9
20962,-32768,16220.3,48988.3
20963,-32768,-738.031,32030
20964,21844.9,5537.4,16307.5
20965,-32768,-30654.7,2113.31
20966,-32768,-13973,18795.1
20967,-24051.8,7719.72,31771.5
20968,-32768,-30210.4,2557.64
20969,-23453,-2910.1,20542.9
20970,-32768,-2909.44,29858.6
20971,24361.3,22550.6,1810.7
20972,6748.01,15347.9,8599.89
20973,-6953.25,-158.154,6795.1
20974,-15690.6,7113.31,22803.9
20975,4061.98,21097.1,17035.1
20976,5682.85,26516,20833.2
20977,-32768,25592.4,58360.4
20978,-18906,15681.7,34587.7
20979,25668.6,1249.72,24418.9
20980,-2032.48,-1931.61,100.863
20981,-32768,15515.6,48283.6
20982,7259.9,-3805.84,11065.7
20983,-32768,-13556.5,19211.5
20984,-13774.7,-7830.12,5944.56
20985,-32768,27529.1,60297.1
20986,-32768,9870.58,42638.6
20987,26885,-6222.58,33107.6
20988,-32768,2034.03,34802
20989,-5228.4,-9093.99,3865.59
20990,-32768,-20247.7,12520.3
20991,-17310.2,7059.37,24369.5
20992,-9461.24,31491.8,40953.1
20993,-32768,-9446.02,23322
20994,-25025,7740.95,32766
20995,-32152.9,12235.1,44388
20996,-7929.77,10926.9,18856.7
20997,-10322.3,2492.43,12814.8
20998,-32768,-21583.5,11184.5
20999,11891.6,8136.77,3754.86
21000,-23074.9,-3132.22,19942.7
21001,18211.4,3009.59,15201.8
21002,21566.3,-15430.4,36996.6
21003,12848.2,-2805.43,15653.7
21004,-4890.78,10720,15610.8
21005,-32768,-6726.43,26041.6
21006,25111.6,7716.56,17395.1
21007,-32768,1886.49,34654.5
21008,-32768,-1825.17,30942.8
21009,-32768,25823.4,58591.4
21010,-32768,19938.8,52706.8
21011,-32768,-16691.4,16076.6
21012,-23567.6,-5065.02,18502.6
21013,-20855.4,-14025.6,6829.89
21014,14812,10261.9,4550.11
21015,-26154.6,31395.7,57550.3
21016,11763.6,4627.99,7135.62
21017,-18329.2,-9820.05,8509.14
21018,-32768,18656.6,51424.6
21019,-32768,15501.6,48269.6
21020,-16321.1,-28579.5,12258.4
21021,-30472.6,16344.4,46817.1
21022,-32768,9639.69,42407.7
21023,-2408.06,22890.8,25298.9
21024,-32768,16953.1,49721.1
21025,-30867.2,-9251.06,21616.2
21026,10958.8,-30445.2,41404
21027,9255.6,-12697.4,21953
21028,-32768,-11437.4,21330.6
21029,-32768,-2037.3,30730.7
21030,-9490.93,4312.77,13803.7
21031,6240.33,779.621,5460.71
21032,-27169.5,-4005.4,23164.1
21033,-32768,5553.08,38321.1
21034,-32768,21149.1,53917.1
21035,-4417.73,-6869.8,2452.08
21036,-29808,-19342.2,10465.8
21037,-3590.8,-1106.31,2484.49
21038,8419.18,29389,20969.8
21039,-32768,-13563.3,19204.7
21040,-9152.49,9257.73,18410.2
21041,14754.1,-9995.78,24749.9
21042,-32768,510.88,33278.9
21043,-2925.8,30887.1,33812.9
21044,12206.7,8657.77,3548.96
21045,-32768,521.44,33289.4
21046,-32768,1466.67,34234.7
21047,4555.31,21749.6,17194.2
21048,-32768,-4983.51,27784.5
21049,-32768,-14324.8,18443.2
21050,11565.1,9632.61,1932.46
21051,5448.19,-23388.4,28836.6
21052,-32768,31586,64354
21053,-32768,-22583.7,10184.3
21054,-32768,-12833.1,19934.9
21055,-32768,3992.04,36760
21056,-32768,-31125.9,1642.11
21057,-32175.9,3186.59,35362.5
21058,-32768,-30196.8,2571.25
21059,7518.35,18387.6,10869.2
21060,-13131.3,-23218.6,10087.3
21061,-32768,16452.1,49220.1
21062,-879.933,-24608.6,23728.6
21063,-32768,-5391.76,27376.2
21064,12565.4,3299.27,9266.08
21065,7884.12,-11513.3,19397.4
21066,12024.2,-494.706,12518.9
21067,-32768,5248.06,38016.1
21068,16822.4,-3924.49,20746.9
21069,-32768,6771.78,39539.8
21070,-32768,-10693.1,22074.9
21071,-32768,-28900.9,3867.09
21072,-32768,19915.3,52683.3
21073,-19994.3,4711.82,24706.1
21074,-32768,-2712.03,30056
21075,8639.99,-12410.9,21050.9
21076,-32768,-5606.12,27161.9
21077,-32768,18996.8,51764.8
21078,-9304.27,-9468.38,164.109
21079,-32768,11649.6,44417.6
21080,-9680.46,-17167.1,7486.66
21081,18132.3,31594.6,13462.3
21082,-32768,-8882.37,23885.6
21083,30791.2,-23437.4,54228.5
21084,14025,-11091.1,25116.1
21085,-30939.4,-2.67845,30936.8
21086,-32768,32214.1,64982.1
21087,2786.31,-10452,13238.4
21088,-32768,-14502.1,18265.9
21089,-15755.8,-5565.33,10190.5
21090,-31370.6,14084.7,45455.3
21091,-32768,-19946.8,12821.2
21092,-1024.09,-16585.7,15561.6
21093,-32768,8957.88,41725.9
21094,-32768,-16428.5,16339.5
21095,-32768,-10724.4,22043.6
21096,-6853.66,11305.5,18159.1
21097,-2176.52,-16187.7,14011.2
21098,25963.1,-885.478,26848.5
21099,-32768,6476,39244
21100,-32768,5425,38193
21101,12231.5,1760.48,10471
21102,-29197.1,10014.5,39211.6
21103,-32768,13699.9,46467.9
21104,-27192.9,25686.7,52879.6
21105,-32768,10467.1,43235.1
21106,10396.4,10595.8,199.34
21107,1135.31,29664.2,28528.9
21108,23392.5,-5736.46,29129
21109,-32768,-27676,5091.97
21110,16464.6,-9830.22,26294.8
21111,-19078.5,12926.7,32005.2
21112,9190.99,-14350.7,23541.7
21113,-32768,4289.07,37057.1
21114,-17121.9,26007.9,43129.9
21115,-27339.9,-12519.2,14820.7
21116,-32768,-9364.33,23403.7
21117,-32768,11998.6,44766.6
21118,-21032.1,8520.26,29552.3
21119,-32768,-27936.4,4831.57
21120,-32768,2172.04,34940
21121,-32768,10668,43436
21122,-11266,-27579.8,16313.7
21123,25321.6,-21334.3,46655.9
21124,-23082.1,-3227.74,19854.3
21125,-32768,1773.62,34541.6
21126,-26332.7,2524.56,28857.3
21127,7391.59,-4108.04,11499.6
21128,-32768,-900.001,31868
21129,-5755.72,2896.95,8652.68
21130,-32768,18300,51068
21131,-32768,8852.6,41620.6
21132,-400.392,-2260.86,1860.47
21133,21259.8,29602.2,8342.42
21134,-32768,28407.2,61175.2
21135,-15977.4,3578.86,19556.3
21136,-32768,-6588.16,26179.8
21137,-32768,-1269.18,31498.8
21138,-22885.4,3370.31,26255.7
21139,-3279.12,-23457,20177.8
21140,-11389.3,3194.56,14583.9
21141,-32768,2892.25,35660.3
21142,-32768,-2228.33,30539.7
21143,9121.18,-5234.57,14355.7
21144,16963.7,17127,163.289
21145,-8536.48,-30562.2,22025.7
21146,29773.2,-16760.8,46534
21147,-10232.2,-10610.8,378.613
21148,21805.8,-22413.1,44218.9
21149,-14329.4,-829.792,13499.6
21150,-32768,1824.62,34592.6
21151,-32768,-25916.7,6851.32
21152,-11799.8,-18900.7,7100.9
21153,-5958.88,21244.9,27203.8
21154,-30180.3,-16725.3,13454.9
21155,-7108.4,15993.6,23102
21156,1833.13,-1990.79,3823.93
